latitude,longitude,Protocol,Address,capture_file,capture_time,IP,Country,City,District,Avg_Duration,Avg_Uplink_Duration,Avg_Downlink_Duration,Avg_Time_Interval,Avg_Time_Interval_Uplink,Avg_Time_Interval_Downlink,Avg_Burst_Duration,Avg_Burst_Duration_Uplink,Avg_Burst_Duration_Downlink,Avg_Window_Size,Avg_Window_Size_Uplink,Avg_Window_Size_Downlink,Avg_Zero_Payload_Ratio,Avg_Effective_Tcp_Payload,Avg_Zero_Payload_Ratio_Uplink,Avg_Effective_Tcp_Payload_Uplink,Avg_Zero_Payload_Ratio_Downlink,Avg_Effective_Tcp_Payload_Downlink,Up_Down_Ratio,Avg_Burst_Lenth,Avg_Burst_lenth_Uplink,Avg_Burst_lenth_Downlink,Avg_Ack_Rtt,Avg_Ack_Rtt_Uplink,Avg_Ack_Rtt_Downlink,Avg_Initial_rtt,Avg_Payload_Throughput,Avg_Payload_Throughput_Uplink,Avg_Payload_Throughput_Downlink,Avg_Packet_Throughput,Avg_Packet_Throughput_Uplink,Avg_Packet_Throughput_Downlink,IPint,Cidr24_Network,Cidr24_Int,jsonpath
39.899808801402,116.40732838839,https,北京市 北京市 东城区 冰窖厂胡同 12号,pcap_data/223.104.40.30_capture_2024-06-18_18-39-08.pcap,2024-06-18_18-39-08,223.104.40.30,中国,北京市,东城区,0.475632,0.454998,0.451174,0.0006160628930817607,0.006443904761904762,0.0008094509803921568,0.005637137681159421,0.004785861111111115,0.004697666666666664,77546.59390862944,104116.34848484848,64160.30534351145,0.34517766497461927,2576.3565891472867,0.9242424242424242,438.2,0.05343511450381679,2662.5725806451615,0.5038167938931297,2.7,1.6571428571428573,3.742857142857143,0.020657047619047623,0.020657047619047623,6.925e-05,0.020724999999999997,698754.4992767518,4815.405782003437,731777.5403724505,412.0832912840179,142.85777080338815,288.1371710249261,3748145182,223.104.40.0/24,3748145152,json_data\223.104.40.30_capture_2024-06-18_18-39-08.json
40.030226535769,116.30759441269,https,北京市 北京市 海淀区 农大南路 33号3楼,pcap_data/223.104.41.11_capture_2024-06-18_12-08-24.pcap,2024-06-18_12-08-24,223.104.41.11,中国,北京市,海淀区,0.5850759999999999,0.5850759999999999,0.570658,0.0002539508196721305,2.0468468468467812e-05,0.0006525238095238095,0.006069871794871796,0.004795888888888894,0.007159571428571427,198393.0045045045,268283.6095890411,64129.47368421053,0.6621621621621622,2462.6133333333332,0.9657534246575342,438.2,0.07894736842105263,2607.214285714286,1.9210526315789473,5.45,7.1,3.8,0.01088458666666667,0.01088458666666667,0.00011333333333333334,0.020235,315678.6468766451,3744.8126397254377,319815.02055521874,377.72870533058955,247.83105100875787,131.4272296191414,3748145419,223.104.41.0/24,3748145408,json_data\223.104.41.11_capture_2024-06-18_12-08-24.json
39.965853269137,116.29506640727,https,北京市 北京市 海淀区 远大路 1号-地下1层-东b101-t区-26号,pcap_data/223.104.41.130_capture_2024-06-19_21-25-47.pcap,2024-06-19_21-25-47,223.104.41.130,中国,北京市,海淀区,0.510154,0.490259,0.49531899999999995,0.00029485884353741483,1.6757062146893025e-05,0.0008884057971014483,0.0071909166666666675,0.003876500000000007,0.009665133333333326,250672.09037900873,348503.60444444447,64128.94915254237,0.6588921282798834,2560.153846153846,0.9777777777777777,438.2,0.05084745762711865,2654.8839285714284,1.9067796610169492,6.071428571428571,7.928571428571429,4.214285714285714,0.013079893939393938,0.013079893939393938,5.75e-05,0.019976999999999998,587152.1148515939,4469.066350643231,600314.1409879291,670.3858050706258,456.901352142439,236.21141123195358,3748145538,223.104.41.0/24,3748145408,json_data\223.104.41.130_capture_2024-06-19_21-25-47.json
39.898953774506,116.4106952292,https,北京市 北京市 东城区 珠市口东大街 15-2号,pcap_data/223.104.40.30_capture_2024-06-18_18-28-09.pcap,2024-06-18_18-28-09,223.104.40.30,中国,北京市,东城区,0.445286,0.44507,0.445186,0.0006834487179487197,0.008794121212121218,0.0010559285714285746,0.007565694444444449,0.004736611111111111,0.011018888888888892,85117.55882352941,128876.57575757576,64189.333333333336,0.3235294117647059,2438.985507246377,0.8484848484848485,438.2,0.07246376811594203,2595.296875,0.4782608695652174,2.8857142857142857,1.8333333333333333,4.0,0.02447774074074074,0.024627129629629627,0.00010524999999999998,0.015446999999999997,377936.87652430125,4922.821129260566,373100.23226247006,226.82051535417685,71.89880243557192,152.74514472602462,3748145182,223.104.40.0/24,3748145152,json_data\223.104.40.30_capture_2024-06-18_18-28-09.json
40.02815485654,116.30849751842,https,北京市 北京市 海淀区 树村街 49号,pcap_data/223.104.40.128_capture_2024-06-15_11-05-25.pcap,2024-06-15_11-05-25,223.104.40.128,中国,北京市,海淀区,0.504837,0.48492499999999994,0.485761,0.0006628120567375872,0.00487076923076923,0.0008845238095238101,0.0022419555555555563,0.0003392916666666683,0.00673445833333333,83461.21118012423,138137.88095238095,64163.56302521008,0.2670807453416149,4345.8983050847455,0.8809523809523809,438.2,0.05042016806722689,4518.805309734514,0.35294117647058826,2.9038461538461537,1.2307692307692308,4.576923076923077,0.020323499999999998,0.021237190476190475,7.483333333333333e-05,0.020022999999999992,1015805.1014485864,4518.224467701191,1051185.6653786532,316.9339806709889,84.54915708614735,242.9178134926435,3748145280,223.104.40.0/24,3748145152,json_data\223.104.40.128_capture_2024-06-15_11-05-25.json
39.990280568962,116.31313877813,https,北京市 北京市 海淀区 海淀西大街 36号205号,pcap_data/223.104.40.69_capture_2024-06-19_17-08-06.pcap,2024-06-19_17-08-06,223.104.40.69,中国,北京市,海淀区,0.43239,0.41474900000000003,0.412821,0.0006811666666666656,0.004851407407407412,0.0008490520833333332,0.002661425925925928,0.00032083333333333237,0.0040952916666666716,94084.90506329114,174103.7906976744,64164.8,0.27848101265822783,4786.210526315789,0.8837209302325582,438.2,0.05217391304347826,4985.660550458716,0.3739130434782609,2.586206896551724,1.206896551724138,3.9655172413793105,0.019480555555555557,0.019162259259259257,8.741666666666666e-05,0.017711,1261888.5728162075,5282.71315904318,1316398.6328214891,363.0981290039085,101.26606694651463,276.1487424331611,3748145221,223.104.40.0/24,3748145152,json_data\223.104.40.69_capture_2024-06-19_17-08-06.json
40.028008094273,116.30841936355,https,北京市 北京市 海淀区 树村街 49号,pcap_data/223.104.41.11_capture_2024-06-18_12-04-56.pcap,2024-06-18_12-04-56,223.104.41.11,中国,北京市,海淀区,0.519716,0.519716,0.50535,0.0010265416666666663,0.005250166666666663,0.0007986666666666746,0.00594038888888889,0.006439499999999986,0.005582472222222243,146012.73451327434,252961.9387755102,64129.75,0.4424778761061947,2410.8571428571427,0.8979591836734694,438.2,0.09375,2580.9137931034484,0.765625,2.8684210526315788,2.3684210526315788,3.3684210526315788,0.013423708333333333,0.01645526666666667,8.283333333333333e-05,0.020671000000000002,292244.2256924936,4215.763994181438,296216.4836252103,215.50231280160705,92.35813405783159,124.66607301869992,3748145419,223.104.41.0/24,3748145408,json_data\223.104.41.11_capture_2024-06-18_12-04-56.json
39.965793960913,116.29491429488,https,北京市 北京市 海淀区 远大路 1号-地下1层-东b101-t区-26号,pcap_data/223.104.41.105_capture_2024-06-19_21-57-28.pcap,2024-06-19_21-57-28,223.104.41.105,中国,北京市,海淀区,0.505085,0.48568100000000003,0.480422,0.00025991791044776267,2.4429166666667446e-05,0.0005877500000000018,0.005215000000000001,0.0032142916666666682,0.006993148148148148,175064.6265560166,242316.46103896105,56021.14942528736,0.6887966804979253,2463.12,0.9675324675324676,445.8,0.19540229885057472,2607.214285714286,1.7701149425287357,4.519230769230769,5.6923076923076925,3.3461538461538463,0.011793677083333332,0.011793677083333332,8.425e-05,0.019523999999999996,365748.33938841976,4589.432158144955,379884.76797482214,475.16754605660435,315.02158824413556,179.00928766792526,3748145513,223.104.41.0/24,3748145408,json_data\223.104.41.105_capture_2024-06-19_21-57-28.json
39.965823160915,116.29523312779,https,北京市 北京市 海淀区 远大路 1号-地下1层-东b101-t区-26号,pcap_data/223.104.40.5_capture_2024-06-19_21-34-08.pcap,2024-06-19_21-34-08,223.104.40.5,中国,北京市,海淀区,0.7701380000000001,0.740626,0.7453620000000001,0.0010909416666666657,0.009297820512820514,0.0011627261904761882,0.00691307142857143,0.0022294285714285727,0.01572,80857.73943661971,120589.69047619047,64170.32,0.29577464788732394,2503.2,0.8809523809523809,438.2,0.05,2611.8842105263157,0.42,2.9782608695652173,1.608695652173913,4.3478260869565215,0.034721981481481486,0.03505844444444445,9.15e-05,0.029575999999999998,325032.6564849416,2958.3082419466773,332897.3035920801,183.08407064707882,55.3585750432742,132.82136733560336,3748145157,223.104.40.0/24,3748145152,json_data\223.104.40.5_capture_2024-06-19_21-34-08.json
40.003464138451,116.30872279344,https,北京市 北京市 海淀区 颐和园路 15号,pcap_data/223.104.40.162_capture_2024-06-24_14-56-56.pcap,2024-06-24_14-56-56,223.104.40.162,中国,北京市,海淀区,0.400123,0.400123,0.385926,0.002579377192982456,0.0053610724637681165,0.006702260416666667,0.006435047619047617,0.007603708333333327,0.005901428571428577,155005.21487603305,219001.67605633804,64130.24,0.5950413223140496,2324.612244897959,0.9295774647887324,438.2,0.12,2538.9772727272725,1.42,2.5652173913043477,2.9565217391304346,2.1739130434782608,0.02639327450980392,0.028838311111111112,5.391666666666667e-05,0.020022000000000005,284677.46168053325,5475.816186522644,289472.59319144086,299.90777835815487,174.946204042257,126.96734607152666,3748145314,223.104.40.0/24,3748145152,json_data\223.104.40.162_capture_2024-06-24_14-56-56.json
39.984193417125,116.32270797103,https,北京市 北京市 海淀区 海淀路 141号,pcap_data/223.104.40.192_capture_2024-06-18_12-47-03.pcap,2024-06-18_12-47-03,223.104.40.192,中国,北京市,海淀区,0.46407099999999996,0.439307,0.44059,0.0007390121951219512,0.006851416666666664,0.0008187976190476186,0.004338469696969697,0.004298111111111111,0.0035564666666666666,79677.58333333333,111608.45098039215,64168.304761904765,0.33974358974358976,2536.5436893203882,0.9019607843137255,438.2,0.06666666666666667,2643.6020408163267,0.4857142857142857,2.1285714285714286,1.2571428571428571,3.0,0.020455692307692307,0.020654128205128207,0.00044608333333333327,0.024867,562982.8194392669,4987.400610507003,588013.7996777049,334.00061628500816,113.81562324297131,236.04711863637397,3748145344,223.104.40.0/24,3748145152,json_data\223.104.40.192_capture_2024-06-18_12-47-03.json
39.970108859623,116.3153706483,https,北京市 北京市 海淀区 万泉河路 78号,pcap_data/223.104.41.109_capture_2024-06-19_22-36-43.pcap,2024-06-19_22-36-43,223.104.41.109,中国,北京市,海淀区,1.874959,1.8522420000000002,1.8546019999999999,0.001866698979591837,0.008304439153439154,0.003577921232876712,0.005447557971014494,0.006227732638888889,0.004510356060606064,82891.70123839009,125950.03571428571,64137.404444444444,0.30495356037151705,2680.19153674833,0.9744897959183674,438.2,0.013333333333333334,2705.439189189189,0.43555555555555553,2.237762237762238,1.3286713286713288,3.1468531468531467,0.02189917575757576,0.02189917575757576,8.016666666666667e-05,0.022811,641830.5680284209,1182.8907885686642,647694.2222643996,344.0075222978209,105.27782006886788,242.10046144671472,3748145517,223.104.41.0/24,3748145408,json_data\223.104.41.109_capture_2024-06-19_22-36-43.json
40.022292329751,116.32408411094,https,北京市 北京市 海淀区 中关村北大街 25号,pcap_data/223.104.40.192_capture_2024-06-18_12-23-52.pcap,2024-06-18_12-23-52,223.104.40.192,中国,北京市,海淀区,0.528982,0.528982,0.505431,0.0011143908045977,0.005947888888888888,0.0009546666666666674,0.004767555555555555,0.003778388888888892,0.0057567222222222195,77983.1359223301,99699.175,64195.1746031746,0.3883495145631068,2410.8571428571427,0.875,438.2,0.07936507936507936,2580.9137931034484,0.6349206349206349,2.5,1.6842105263157894,3.3157894736842106,0.02121008333333333,0.021364714285714285,0.0004705,0.024027999999999997,287125.0817608161,4141.917872441785,296169.0121895966,192.82319625242448,73.7265162141623,122.66758469504246,3748145344,223.104.40.0/24,3748145152,json_data\223.104.40.192_capture_2024-06-18_12-23-52.json
40.028140962324,116.30851772102,https,北京市 北京市 海淀区 树村街 49号,pcap_data/223.104.40.163_capture_2024-06-19_08-01-08.pcap,2024-06-19_08-01-08,223.104.40.163,中国,北京市,海淀区,24.520359,24.500434000000002,24.520359,0.006119208333333341,0.03173066666666666,0.005528666666667002,0.036263333333333335,0.058821500000000006,0.02140466666666667,89668.6551724138,125498.58333333333,64376.94117647059,0.4827586206896552,1376.4,0.5833333333333334,440.2,0.4117647058823529,1844.5,0.7058823529411765,2.4545454545454546,2.0,3.0,0.012757916666666667,0.026084999999999997,0.00012933333333333332,0.01974,841.9941975564061,89.83514332848144,752.232053372465,1.141908240413609,0.44897163862485046,0.6525189945220623,3748145315,223.104.40.0/24,3748145152,json_data\223.104.40.163_capture_2024-06-19_08-01-08.json
39.990254280658,116.31315241768,https,北京市 北京市 海淀区 海淀西大街 36号205号,pcap_data/223.104.40.69_capture_2024-06-19_17-26-49.pcap,2024-06-19_17-26-49,223.104.40.69,中国,北京市,海淀区,24.444959,24.424296000000002,24.444959,0.005848583333333339,0.02722366666666667,0.005130533333333497,0.00669475000000006,0.037613166666666725,0.010737249999999915,89668.6551724138,125498.58333333333,64376.94117647059,0.4827586206896552,1375.7333333333333,0.5833333333333334,438.2,0.4117647058823529,1844.5,0.7058823529411765,2.1538461538461537,1.7142857142857142,2.6666666666666665,0.010220833333333332,0.02132916666666667,0.0001115,0.020480000000000005,844.1822299640593,89.70575856106558,754.5522984922985,1.1454304341439068,0.45037122052566014,0.654531676653661,3748145221,223.104.40.0/24,3748145152,json_data\223.104.40.69_capture_2024-06-19_17-26-49.json
39.902306646592,116.40258320693,https,北京市 北京市 西城区 大栅栏商业街 15-3号,pcap_data/223.104.41.48_capture_2024-06-18_22-02-05.pcap,2024-06-18_22-02-05,223.104.41.48,中国,北京市,西城区,0.316938,0.297343,0.30417,0.0006954479166666677,0.0064965000000000005,0.0008141250000000017,0.005165166666666666,0.003936999999999999,0.006390833333333332,79229.94214876032,105562.15909090909,64182.96103896104,0.38016528925619836,2462.6133333333332,0.8863636363636364,438.2,0.09090909090909091,2607.214285714286,0.5714285714285714,2.6363636363636362,1.7727272727272727,3.5,0.020385983333333333,0.021087333333333333,7.383333333333333e-05,0.019673000000000003,582751.2005502654,7368.594518788066,600009.862905612,378.62294833689873,144.61413250017654,249.8602755038301,3748145456,223.104.41.0/24,3748145408,json_data\223.104.41.48_capture_2024-06-18_22-02-05.json
39.901226226433,116.40541678854,https,北京市 北京市 东城区 果子胡同 东75号院,pcap_data/223.104.41.48_capture_2024-06-18_19-06-59.pcap,2024-06-18_19-06-59,223.104.41.48,中国,北京市,东城区,13.864321,13.854477,13.850165,0.0019623353803834205,0.006683731060606067,0.0034954864419880125,0.005111225622343658,0.0036378742592592514,0.006415200437174586,86891.33881756756,123395.9536743534,64149.85816960817,0.38506045519203413,2610.7770742523057,0.9483607799555466,397.475,0.03604034854034854,2668.487278970556,0.6174381174381175,2.1379114384433535,1.5488725222767776,2.726950354609929,0.01970759794134236,0.019707289819514945,4.4125e-05,0.019641,461443.9780581952,2320.624338864401,465821.58736775257,286.7433527137186,109.36993230327104,180.99131631328095,3748145456,223.104.41.0/24,3748145408,json_data\223.104.41.48_capture_2024-06-18_19-06-59.json
39.965585813002,116.30531996056,https,北京市 北京市 海淀区 长春桥路 17号,pcap_data/223.104.41.130_capture_2024-06-19_20-28-10.pcap,2024-06-19_20-28-10,223.104.41.130,中国,北京市,海淀区,0.077067,0.067476,0.0573675,0.009701166666666667,0.012852833333333332,0.0191225,0.012852833333333332,0.00801516666666667,0.017690499999999998,172001.36363636365,233627.2857142857,64156.0,0.8181818181818182,1048.5,0.8571428571428571,517.0,0.75,1580.0,1.75,1.6666666666666667,2.0,1.3333333333333333,0.011617277777777778,0.01736091666666667,0.00013,0.019429000000000002,27234.94158689811,7751.795806645598,27587.88253122707,129.87573479684363,89.96281400362395,52.382055439038744,3748145538,223.104.41.0/24,3748145408,json_data\223.104.41.130_capture_2024-06-19_20-28-10.json
40.010998699699,116.32181919388,https,北京市 北京市 海淀区 水磨西街 临时66号,pcap_data/223.104.40.192_capture_2024-06-18_12-28-27.pcap,2024-06-18_12-28-27,223.104.40.192,中国,北京市,海淀区,0.359922,0.339833,0.35008100000000003,0.0007583000000000007,0.007124238095238094,0.00084051851851852,0.006357416666666667,0.00478708333333333,0.00788514285714286,144361.1946902655,274970.76744186046,64129.6,0.3893805309734513,2438.985507246377,0.8837209302325582,438.2,0.08571428571428572,2595.296875,0.6142857142857143,2.9210526315789473,2.1578947368421053,3.6842105263157894,0.014023305555555558,0.01747563333333333,9.958333333333333e-05,0.020175,467573.52982034994,6447.28440145601,474458.7681136651,311.17853312662186,123.59011632184044,197.09724320942865,3748145344,223.104.40.0/24,3748145152,json_data\223.104.40.192_capture_2024-06-18_12-28-27.json
39.984193417125,116.32270797103,https,北京市 北京市 海淀区 海淀路 141号,pcap_data/117.136.38.162_capture_2024-06-18_12-53-37.pcap,2024-06-18_12-53-37,117.136.38.162,中国,北京市,海淀区,6.643137666666667,6.633336333333333,6.605148000000001,0.0024015269214308133,0.006082095838383834,0.0028519172090201825,0.005175516659423419,0.004024820638727086,0.008212457463808984,94551.82419814402,145412.48336940838,64161.98163955157,0.3717381156448009,2537.170802008595,0.9185425685425685,481.2055555555556,0.057328028733863896,2628.9321372636496,0.5709449207693519,2.4494036724910977,1.6561110246258577,3.242696320356338,0.03147786697965571,0.03169885814889336,7.6e-05,0.04494333333333334,370709.26194649824,3055.8411927962156,385921.482291169,230.11498367383209,84.88535010678699,153.4942885657706,1971857058,117.136.38.0/24,1971856896,json_data\117.136.38.162_capture_2024-06-18_12-53-37.json
39.965585813002,116.30531996056,https,北京市 北京市 海淀区 长春桥路 17号,pcap_data/223.104.41.130_capture_2024-06-19_20-30-50.pcap,2024-06-19_20-30-50,223.104.41.130,中国,北京市,海淀区,0.0799,0.0702475,0.05809,0.01029325,0.013326833333333333,0.01936333333333333,0.013326833333333335,0.009083166666666666,0.017570500000000003,172001.36363636365,233627.2857142857,64156.0,0.8181818181818182,1048.5,0.8571428571428571,517.0,0.75,1580.0,1.75,1.6666666666666667,2.0,1.3333333333333333,0.012717277777777779,0.019021666666666666,0.0001085,0.0224755,26245.872501474303,7512.6498086761385,27227.358911901494,125.15914402229043,87.18742524575788,51.697516921331946,3748145538,223.104.41.0/24,3748145408,json_data\223.104.41.130_capture_2024-06-19_20-30-50.json
